"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"4953","id0198",1,11,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,286
"4954","id0198",1,12,0,0,"human","training_others",9,1,"Orange","j","reject",0,317
"4955","id0198",1,13,0,0,"human","training_others",5,5,"Orange","f","accept",5,308
"4956","id0198",1,14,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,341
"4957","id0198",1,15,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,319
"4958","id0198",1,16,0,0,"human","training_others",4,6,"Orange","f","accept",6,367
"4959","id0198",1,17,0,0,"human","training_others",8,2,"Orange","j","reject",0,247
"4960","id0198",1,18,0,0,"human","training_others",6,4,"Orange","j","reject",0,430
"4961","id0198",1,19,0,0,"human","training_others",4,6,"Orange","f","accept",6,449
"4962","id0198",1,20,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,471
"4963","id0198",1,21,0,0,"human","training_others",6,4,"Orange","j","reject",0,298
"4964","id0198",1,22,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,296
"4965","id0198",1,23,0,0,"human","training_others",8,2,"Orange","j","reject",0,338
"4966","id0198",1,24,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,424
"4967","id0199",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,1080
"4968","id0199",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,654
"4969","id0199",1,1,0,0,"AI","training_others",8,2,"Orange","j","reject",0,591
"4970","id0199",1,2,0,0,"human","training_others",7,3,"CornflowerBlue","f","accept",3,833
"4971","id0199",1,3,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,14
"4972","id0199",1,4,0,0,"AI","training_others",8,2,"Orange","j","reject",0,255
"4973","id0199",1,5,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,392
"4974","id0199",1,6,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,290
"4975","id0199",1,7,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,411
"4976","id0199",1,8,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,406
"4977","id0199",1,9,0,0,"AI","training_others",6,4,"Orange","f","accept",4,438
"4978","id0199",1,10,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,522
"4979","id0199",1,11,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,364
"4980","id0199",1,12,0,0,"AI","training_others",7,3,"Orange","j","reject",0,288
"4981","id0199",1,13,0,0,"AI","training_others",9,1,"Orange","j","reject",0,361
"4982","id0199",1,14,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,320
"4983","id0199",1,15,0,0,"AI","training_others",4,6,"Orange","f","accept",6,397
"4984","id0199",1,16,0,0,"AI","training_others",4,6,"Orange","f","accept",6,557
"4985","id0199",1,17,0,0,"AI","training_others",7,3,"Orange","j","reject",0,440
"4986","id0199",1,18,0,0,"AI","training_others",9,1,"Orange","j","reject",0,398
"4987","id0199",1,19,0,0,"AI","training_others",5,5,"Orange","f","accept",5,399
"4988","id0199",1,20,0,0,"AI","training_others",5,5,"Orange","f","accept",5,759
"4989","id0199",1,21,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,468
"4990","id0199",1,22,0,0,"AI","training_others",6,4,"Orange","j","reject",0,1264
"4991","id0199",1,23,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,432
"4992","id0199",1,24,0,1,"human","training_others",4,6,"CornflowerBlue","f","accept",6,467
"4993","id0200",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,2635
"4994","id0200",0,2,1,0,"practice","Practice",10,0,"black","f","accept",0,3148
"4995","id0200",1,1,0,0,"AI","control",5,5,"Orange","f","accept",5,2911
"4996","id0200",1,2,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,1134
"4997","id0200",1,3,0,0,"AI","control",9,1,"Orange","f","accept",1,1374
"4998","id0200",1,4,0,0,"AI","control",6,4,"Orange","f","accept",4,974
"4999","id0200",1,5,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,815
"5000","id0200",1,6,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,1910
"5001","id0200",1,7,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,524
"5002","id0200",1,8,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,1199
"5003","id0200",1,9,0,0,"AI","control",6,4,"Orange","f","accept",4,1509
"5004","id0200",1,10,0,0,"AI","control",7,3,"Orange","f","accept",3,1547
"5005","id0200",1,11,0,1,"human","control",6,4,"CornflowerBlue","f","accept",4,1685
"5006","id0200",1,12,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,1236
"5007","id0200",1,13,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,992
"5008","id0200",1,14,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,638
"5009","id0200",1,15,0,0,"AI","control",8,2,"Orange","f","accept",2,1017
"5010","id0200",1,16,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,778
"5011","id0200",1,17,0,0,"AI","control",9,1,"Orange","f","accept",1,957
"5012","id0200",1,18,0,0,"AI","control",8,2,"Orange","f","accept",2,452
"5013","id0200",1,19,0,0,"AI","control",4,6,"Orange","f","accept",6,1267
"5014","id0200",1,20,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,1152
"5015","id0200",1,21,0,0,"AI","control",5,5,"Orange","f","accept",5,694
"5016","id0200",1,22,0,0,"AI","control",4,6,"Orange","f","accept",6,452
"5017","id0200",1,23,0,0,"AI","control",7,3,"Orange","f","accept",3,282
"5018","id0200",1,24,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,599
"5019","id0201",0,1,1,0,"practice","Practice",6,4,"black","f","accept",4,1178
"5020","id0201",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,2684
"5021","id0201",1,1,0,0,"human","training_others",5,5,"Orange","f","accept",5,665
"5022","id0201",1,2,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,281
"5023","id0201",1,3,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,335
"5024","id0201",1,4,0,0,"AI","training_others",7,3,"CornflowerBlue","f","accept",3,990
"5025","id0201",1,5,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,381
"5026","id0201",1,6,0,0,"human","training_others",8,2,"Orange","j","reject",0,147
"5027","id0201",1,7,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,950
"5028","id0201",1,8,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,340
"5029","id0201",1,9,0,0,"human","training_others",9,1,"Orange","j","reject",0,667
"5030","id0201",1,10,0,0,"human","training_others",4,6,"Orange","f","accept",6,890
"5031","id0201",1,11,0,0,"human","training_others",5,5,"Orange","f","accept",5,633
"5032","id0201",1,12,0,0,"human","training_others",9,1,"Orange","j","reject",0,758
"5033","id0201",1,13,0,0,"human","training_others",7,3,"Orange","f","accept",3,1238
"5034","id0201",1,14,0,0,"human","training_others",6,4,"Orange","f","accept",4,639
"5035","id0201",1,15,0,0,"AI","training_others",7,3,"CornflowerBlue","f","accept",3,689
"5036","id0201",1,16,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,581
"5037","id0201",1,17,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,718
"5038","id0201",1,18,0,0,"human","training_others",6,4,"Orange","f","accept",4,520
"5039","id0201",1,19,0,0,"human","training_others",7,3,"Orange","f","accept",3,408
"5040","id0201",1,20,0,1,"human","training_others",8,2,"Orange","j","reject",0,709
"5041","id0201",1,21,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,643
"5042","id0201",1,22,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,535
"5043","id0201",1,23,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,678
"5044","id0201",1,24,0,0,"human","training_others",4,6,"Orange","f","accept",6,350
"5045","id0203",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,1081
"5046","id0203",0,2,1,0,"practice","Practice",8,2,"black","f","accept",2,383
"5047","id0203",1,1,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,2431
"5048","id0203",1,2,0,0,"AI","training_others",7,3,"CornflowerBlue","f","accept",3,125
"5049","id0203",1,3,0,0,"human","training_others",4,6,"Orange","f","accept",6,561
"5050","id0203",1,4,0,0,"human","training_others",6,4,"Orange","j","reject",0,1189
"5051","id0203",1,5,0,0,"human","training_others",7,3,"Orange","j","reject",0,495
"5052","id0203",1,6,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,20
"5053","id0203",1,7,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,400
"5054","id0203",1,8,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,178
"5055","id0203",1,9,0,0,"human","training_others",8,2,"Orange","j","reject",0,108
"5056","id0203",1,10,0,0,"human","training_others",5,5,"Orange","f","accept",5,72
"5057","id0203",1,11,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,149
"5058","id0203",1,12,0,0,"human","training_others",4,6,"Orange","f","accept",6,350
"5059","id0203",1,13,0,0,"human","training_others",8,2,"Orange","j","reject",0,508
"5060","id0203",1,14,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,17
"5061","id0203",1,15,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,548
"5062","id0203",1,16,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,347
"5063","id0203",1,17,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,328
"5064","id0203",1,18,0,0,"human","training_others",9,1,"Orange","j","reject",0,356
"5065","id0203",1,19,0,0,"human","training_others",9,1,"Orange","j","reject",0,2
"5066","id0203",1,20,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,346
"5067","id0203",1,21,0,1,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,301
"5068","id0203",1,22,0,0,"human","training_others",5,5,"Orange","f","accept",5,449
"5069","id0203",1,23,0,0,"human","training_others",7,3,"Orange","j","reject",0,420
"5070","id0203",1,24,0,0,"human","training_others",6,4,"Orange","f","accept",4,464
"5071","id0204",0,1,1,0,"practice","Practice",7,3,"black","f","accept",3,2643
"5072","id0204",0,2,1,0,"practice","Practice",7,3,"black","f","accept",3,700
"5073","id0204",1,1,0,0,"AI","control",9,1,"Orange","f","accept",1,655
"5074","id0204",1,2,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,598
"5075","id0204",1,3,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,587
"5076","id0204",1,4,0,0,"AI","control",4,6,"Orange","f","accept",6,902
"5077","id0204",1,5,0,1,"AI","control",4,6,"Orange","f","accept",6,1365
"5078","id0204",1,6,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,396
"5079","id0204",1,7,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,424
"5080","id0204",1,8,0,0,"AI","control",7,3,"Orange","f","accept",3,462
"5081","id0204",1,9,0,0,"AI","control",8,2,"Orange","f","accept",2,597
"5082","id0204",1,10,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,702
"5083","id0204",1,11,0,0,"AI","control",9,1,"Orange","f","accept",1,459
"5084","id0204",1,12,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,414
"5085","id0204",1,13,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,376
"5086","id0204",1,14,0,0,"AI","control",7,3,"Orange","f","accept",3,441
"5087","id0204",1,15,0,0,"AI","control",5,5,"Orange","f","accept",5,638
"5088","id0204",1,16,0,0,"AI","control",8,2,"Orange","f","accept",2,892
"5089","id0204",1,17,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,651
"5090","id0204",1,18,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,847
"5091","id0204",1,19,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,715
"5092","id0204",1,20,0,0,"AI","control",6,4,"Orange","f","accept",4,392
"5093","id0204",1,21,0,0,"AI","control",5,5,"Orange","f","accept",5,421
"5094","id0204",1,22,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,2577
"5095","id0204",1,23,0,0,"AI","control",6,4,"Orange","f","accept",4,1043
"5096","id0204",1,24,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,431
"5097","id0205",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,1930
"5098","id0205",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,1566
"5099","id0205",1,1,0,0,"human","control",5,5,"Orange","f","accept",5,330
"5100","id0205",1,2,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,790
"5101","id0205",1,3,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,184
"5102","id0205",1,4,0,0,"human","control",7,3,"Orange","f","accept",3,1811
"5103","id0205",1,5,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,684
"5104","id0205",1,6,0,1,"AI","control",9,1,"CornflowerBlue","j","reject",0,829
"5105","id0205",1,7,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,624
"5106","id0205",1,8,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,471
"5107","id0205",1,9,0,0,"human","control",5,5,"Orange","f","accept",5,460
"5108","id0205",1,10,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,356
"5109","id0205",1,11,0,0,"human","control",6,4,"Orange","f","accept",4,1154
"5110","id0205",1,12,0,0,"human","control",8,2,"Orange","j","reject",0,1580
"5111","id0205",1,13,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,1076
"5112","id0205",1,14,0,0,"human","control",9,1,"Orange","j","reject",0,529
"5113","id0205",1,15,0,0,"human","control",7,3,"Orange","j","reject",0,646
"5114","id0205",1,16,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,567
"5115","id0205",1,17,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,467
"5116","id0205",1,18,0,0,"human","control",9,1,"Orange","j","reject",0,441
"5117","id0205",1,19,0,0,"human","control",4,6,"Orange","f","accept",6,1106
"5118","id0205",1,20,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,378
"5119","id0205",1,21,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,441
"5120","id0205",1,22,0,0,"human","control",8,2,"Orange","j","reject",0,359
"5121","id0205",1,23,0,0,"human","control",4,6,"Orange","f","accept",6,472
"5122","id0205",1,24,0,0,"human","control",6,4,"Orange","f","accept",4,433
"5123","id0206",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,1821
"5124","id0206",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,648
"5125","id0206",1,1,0,0,"AI","control",5,5,"Orange","f","accept",5,790
"5126","id0206",1,2,0,0,"AI","control",8,2,"Orange","f","accept",2,1498
"5127","id0206",1,3,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,114
"5128","id0206",1,4,0,0,"AI","control",6,4,"Orange","f","accept",4,556
"5129","id0206",1,5,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,840
"5130","id0206",1,6,0,0,"AI","control",5,5,"Orange","f","accept",5,420
"5131","id0206",1,7,0,0,"AI","control",8,2,"Orange","j","reject",0,688
"5132","id0206",1,8,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,455
"5133","id0206",1,9,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,362
"5134","id0206",1,10,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,1344
"5135","id0206",1,11,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,490
"5136","id0206",1,12,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,433
"5137","id0206",1,13,0,0,"AI","control",7,3,"Orange","j","reject",0,318
"5138","id0206",1,14,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,336
"5139","id0206",1,15,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,427
"5140","id0206",1,16,0,0,"AI","control",4,6,"Orange","f","accept",6,414
"5141","id0206",1,17,0,0,"AI","control",6,4,"Orange","f","accept",4,364
"5142","id0206",1,18,0,1,"human","control",4,6,"CornflowerBlue","f","accept",6,364
"5143","id0206",1,19,0,0,"AI","control",4,6,"Orange","f","accept",6,419
"5144","id0206",1,20,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,470
"5145","id0206",1,21,0,0,"AI","control",9,1,"Orange","j","reject",0,8452
"5146","id0206",1,22,0,0,"AI","control",7,3,"Orange","j","reject",0,2953
"5147","id0206",1,23,0,0,"AI","control",9,1,"Orange","j","reject",0,773
"5148","id0206",1,24,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,589
"5149","id0207",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,520
"5150","id0207",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,759
"5151","id0207",1,1,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,1266
"5152","id0207",1,2,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,1006
"5153","id0207",1,3,0,0,"human","training_others",5,5,"Orange","f","accept",5,859
"5154","id0207",1,4,0,0,"human","training_others",9,1,"Orange","j","reject",0,637
"5155","id0207",1,5,0,0,"human","training_others",6,4,"Orange","f","accept",4,775
"5156","id0207",1,6,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,748
"5157","id0207",1,7,0,0,"human","training_others",9,1,"Orange","j","reject",0,702
"5158","id0207",1,8,0,0,"human","training_others",7,3,"Orange","j","reject",0,670
"5159","id0207",1,9,0,0,"human","training_others",6,4,"Orange","f","accept",4,686
"5160","id0207",1,10,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,666
"5161","id0207",1,11,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,825
"5162","id0207",1,12,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,732
"5163","id0207",1,13,0,0,"human","training_others",4,6,"Orange","f","accept",6,1118
"5164","id0207",1,14,0,1,"human","training_others",4,6,"Orange","f","accept",6,790
"5165","id0207",1,15,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,705
"5166","id0207",1,16,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,755
"5167","id0207",1,17,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,752
"5168","id0207",1,18,0,0,"human","training_others",8,2,"Orange","j","reject",0,859
"5169","id0207",1,19,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,712
"5170","id0207",1,20,0,0,"human","training_others",5,5,"Orange","f","accept",5,710
"5171","id0207",1,21,0,0,"human","training_others",8,2,"Orange","j","reject",0,683
"5172","id0207",1,22,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,703
"5173","id0207",1,23,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,758
"5174","id0207",1,24,0,0,"human","training_others",7,3,"Orange","j","reject",0,725
"5175","id0208",0,1,1,0,"practice","Practice",6,4,"black","j","reject",0,3009
"5176","id0208",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,535
"5177","id0208",1,1,0,0,"AI","control",6,4,"Orange","j","reject",0,1105
"5178","id0208",1,2,0,0,"AI","control",4,6,"Orange","f","accept",6,326
"5179","id0208",1,3,0,0,"AI","control",9,1,"Orange","j","reject",0,1044
"5180","id0208",1,4,0,0,"AI","control",5,5,"Orange","f","accept",5,1170
"5181","id0208",1,5,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,733
"5182","id0208",1,6,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,1161
"5183","id0208",1,7,0,0,"human","control",6,4,"CornflowerBlue","j","reject",0,2294
"5184","id0208",1,8,0,0,"AI","control",4,6,"Orange","j","reject",0,5425
"5185","id0208",1,9,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,186
