"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"319","id0016",1,5,0,0,"human","control",5,5,"GoldenRod","f","accept",5,462
"320","id0016",1,6,0,0,"human","control",4,6,"GoldenRod","f","accept",6,400
"321","id0016",1,7,0,0,"human","control",6,4,"GoldenRod","f","accept",4,414
"322","id0016",1,8,0,0,"AI","control",6,4,"DarkOrchid","j","reject",0,469
"323","id0016",1,9,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,291
"324","id0016",1,10,0,0,"human","control",9,1,"GoldenRod","j","reject",0,380
"325","id0016",1,11,0,0,"human","control",8,2,"GoldenRod","f","accept",2,346
"326","id0016",1,12,0,0,"human","control",5,5,"GoldenRod","f","accept",5,323
"327","id0016",1,13,0,0,"human","control",8,2,"GoldenRod","f","accept",2,231
"328","id0016",1,14,0,1,"AI","control",8,2,"DarkOrchid","f","accept",2,359
"329","id0016",1,15,0,0,"human","control",7,3,"GoldenRod","f","accept",3,346
"330","id0016",1,16,0,0,"human","control",4,6,"GoldenRod","f","accept",6,344
"331","id0016",1,17,0,0,"human","control",9,1,"GoldenRod","j","reject",0,367
"332","id0016",1,18,0,0,"AI","control",7,3,"DarkOrchid","f","accept",3,412
"333","id0016",1,19,0,0,"AI","control",7,3,"DarkOrchid","f","accept",3,364
"334","id0016",1,20,0,0,"AI","control",4,6,"DarkOrchid","f","accept",6,376
"335","id0016",1,21,0,0,"human","control",6,4,"GoldenRod","f","accept",4,332
"336","id0016",1,22,0,0,"AI","control",7,3,"DarkOrchid","f","accept",3,385
"337","id0016",1,23,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,382
"338","id0016",1,24,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,315
"339","id0017",0,1,1,0,"practice","Practice",1,9,"black","j","reject",0,2039
"340","id0017",0,2,1,0,"practice","Practice",7,3,"black","f","accept",3,347
"341","id0017",1,1,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,2885
"342","id0017",1,2,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,1072
"343","id0017",1,3,0,0,"AI","training_self",7,3,"GoldenRod","j","reject",0,362
"344","id0017",1,4,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,368
"345","id0017",1,5,0,1,"AI","training_self",8,2,"GoldenRod","j","reject",0,401
"346","id0017",1,6,0,0,"AI","training_self",8,2,"GoldenRod","j","reject",0,377
"347","id0017",1,7,0,0,"AI","training_self",9,1,"GoldenRod","j","reject",0,582
"348","id0017",1,8,0,0,"human","training_self",7,3,"DarkOrchid","j","reject",0,328
"349","id0017",1,9,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,422
"350","id0017",1,10,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,346
"351","id0017",1,11,0,0,"AI","training_self",8,2,"GoldenRod","j","reject",0,330
"352","id0017",1,12,0,0,"AI","training_self",6,4,"GoldenRod","j","reject",0,1175
"353","id0017",1,13,0,0,"human","training_self",9,1,"DarkOrchid","j","reject",0,359
"354","id0017",1,14,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,421
"355","id0017",1,15,0,0,"human","training_self",8,2,"DarkOrchid","j","reject",0,1444
"356","id0017",1,16,0,0,"human","training_self",6,4,"DarkOrchid","j","reject",0,514
"357","id0017",1,17,0,0,"human","training_self",9,1,"DarkOrchid","j","reject",0,417
"358","id0017",1,18,0,0,"human","training_self",8,2,"DarkOrchid","j","reject",0,817
"359","id0017",1,19,0,0,"human","training_self",6,4,"DarkOrchid","j","reject",0,816
"360","id0017",1,20,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,386
"361","id0017",1,21,0,0,"human","training_self",7,3,"DarkOrchid","j","reject",0,326
"362","id0017",1,22,0,0,"AI","training_self",4,6,"GoldenRod","j","reject",0,518
"363","id0017",1,23,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,617
"364","id0017",1,24,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,2753
"365","id0018",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,1135
"366","id0018",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,848
"367","id0018",1,1,0,0,"human","training_self",9,1,"DarkOrchid","j","reject",0,738
"368","id0018",1,2,0,0,"AI","training_self",9,1,"GoldenRod","j","reject",0,689
"369","id0018",1,3,0,0,"human","training_self",9,1,"DarkOrchid","j","reject",0,807
"370","id0018",1,4,0,0,"AI","training_self",7,3,"GoldenRod","f","accept",3,1588
"371","id0018",1,5,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,284
"372","id0018",1,6,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,1522
"373","id0018",1,7,0,0,"human","training_self",7,3,"DarkOrchid","f","accept",3,363
"374","id0018",1,8,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,339
"375","id0018",1,9,0,0,"human","training_self",8,2,"DarkOrchid","j","reject",0,356
"376","id0018",1,10,0,0,"human","training_self",7,3,"DarkOrchid","f","accept",3,541
"377","id0018",1,11,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,426
"378","id0018",1,12,0,0,"AI","training_self",8,2,"GoldenRod","j","reject",0,793
"379","id0018",1,13,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,319
"380","id0018",1,14,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,675
"381","id0018",1,15,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,322
"382","id0018",1,16,0,1,"human","training_self",4,6,"DarkOrchid","f","accept",6,301
"383","id0018",1,17,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,329
"384","id0018",1,18,0,0,"AI","training_self",7,3,"GoldenRod","f","accept",3,1565
"385","id0018",1,19,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,946
"386","id0018",1,20,0,0,"AI","training_self",7,3,"GoldenRod","f","accept",3,760
"387","id0018",1,21,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,344
"388","id0018",1,22,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,691
"389","id0018",1,23,0,0,"human","training_self",8,2,"DarkOrchid","f","accept",2,2730
"390","id0018",1,24,0,0,"AI","training_self",7,3,"GoldenRod","f","accept",3,390
"391","id0019",0,1,1,0,"practice","Practice",8,2,"black","j","reject",0,663
"392","id0019",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,414
"393","id0019",1,1,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,445
"394","id0019",1,2,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,641
"395","id0019",1,3,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,340
"396","id0019",1,4,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,362
"397","id0019",1,5,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,333
"398","id0019",1,6,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,340
"399","id0019",1,7,0,0,"AI","training_self",8,2,"GoldenRod","j","reject",0,425
"400","id0019",1,8,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,379
"401","id0019",1,9,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,340
"402","id0019",1,10,0,0,"human","training_self",7,3,"DarkOrchid","j","reject",0,370
"403","id0019",1,23,0,0,"human","training_self",9,1,"DarkOrchid","j","reject",0,327
"404","id0019",1,11,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,338
"405","id0019",1,12,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,335
"406","id0019",1,13,0,0,"AI","training_self",9,1,"GoldenRod","j","reject",0,357
"407","id0019",1,14,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,360
"408","id0019",1,15,0,0,"AI","training_self",7,3,"GoldenRod","j","reject",0,332
"409","id0019",1,16,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,392
"410","id0019",1,17,0,0,"human","training_self",8,2,"DarkOrchid","j","reject",0,370
"411","id0019",1,18,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,276
"412","id0019",1,19,0,1,"human","training_self",7,3,"DarkOrchid","j","reject",0,452
"413","id0019",1,20,0,0,"human","training_self",8,2,"DarkOrchid","j","reject",0,394
"414","id0019",1,21,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,301
"415","id0019",1,22,0,0,"human","training_self",9,1,"DarkOrchid","j","reject",0,395
"416","id0019",1,24,0,0,"AI","training_self",9,1,"GoldenRod","j","reject",0,431
"417","id0020",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,3312
"418","id0020",0,2,1,0,"practice","Practice",8,2,"black","j","reject",0,3069
"419","id0020",1,1,0,0,"AI","training_others",7,3,"GoldenRod","f","accept",3,1500
"420","id0020",1,2,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,1184
"421","id0020",1,3,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,498
"422","id0020",1,4,0,0,"human","training_others",9,1,"DarkOrchid","f","accept",1,457
"423","id0020",1,5,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,891
"424","id0020",1,6,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,442
"425","id0020",1,7,0,0,"human","training_others",8,2,"DarkOrchid","f","accept",2,754
"426","id0020",1,8,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,528
"427","id0020",1,9,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,486
"428","id0020",1,10,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,423
"429","id0020",1,11,0,0,"human","training_others",6,4,"DarkOrchid","f","accept",4,855
"430","id0020",1,12,0,0,"AI","training_others",8,2,"GoldenRod","f","accept",2,489
"431","id0020",1,13,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,605
"432","id0020",1,14,0,1,"human","training_others",8,2,"DarkOrchid","f","accept",2,571
"433","id0020",1,15,0,0,"human","training_others",7,3,"DarkOrchid","f","accept",3,580
"434","id0020",1,16,0,0,"AI","training_others",9,1,"GoldenRod","f","accept",1,708
"435","id0020",1,17,0,0,"AI","training_others",7,3,"GoldenRod","f","accept",3,505
"436","id0020",1,18,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,1155
"437","id0020",1,19,0,0,"AI","training_others",7,3,"GoldenRod","f","accept",3,801
"438","id0020",1,20,0,0,"AI","training_others",7,3,"GoldenRod","f","accept",3,525
"439","id0020",1,21,0,0,"human","training_others",9,1,"DarkOrchid","f","accept",1,678
"440","id0020",1,22,0,0,"human","training_others",7,3,"DarkOrchid","f","accept",3,644
"441","id0020",1,23,0,0,"human","training_others",6,4,"DarkOrchid","f","accept",4,623
"442","id0020",1,24,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,589
"443","id0021",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,3846
"444","id0021",0,2,1,0,"practice","Practice",4,6,"black","j","reject",0,851
"445","id0021",1,1,0,0,"human","training_self",4,6,"DarkOrchid","f","accept",6,1554
"446","id0021",1,2,0,0,"AI","training_self",8,2,"GoldenRod","j","reject",0,1435
"447","id0021",1,3,0,0,"AI","training_self",9,1,"GoldenRod","f","accept",1,267
"448","id0021",1,4,0,1,"human","training_self",4,6,"DarkOrchid","f","accept",6,1377
"449","id0021",1,5,0,0,"human","training_self",7,3,"DarkOrchid","f","accept",3,1196
"450","id0021",1,6,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,416
"451","id0021",1,7,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,1572
"452","id0021",1,8,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,553
"453","id0021",1,9,0,0,"human","training_self",9,1,"DarkOrchid","j","reject",0,2141
"454","id0021",1,10,0,0,"human","training_self",8,2,"DarkOrchid","j","reject",0,836
"455","id0021",1,11,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,580
"456","id0021",1,12,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,1707
"457","id0021",1,13,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,897
"458","id0021",1,14,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,432
"459","id0021",1,15,0,0,"human","training_self",6,4,"DarkOrchid","f","accept",4,1148
"460","id0021",1,16,0,0,"human","training_self",7,3,"DarkOrchid","f","accept",3,942
"461","id0021",1,17,0,0,"AI","training_self",8,2,"GoldenRod","f","accept",2,1184
"462","id0021",1,18,0,0,"AI","training_self",6,4,"GoldenRod","f","accept",4,985
"463","id0021",1,19,0,0,"AI","training_self",7,3,"GoldenRod","f","accept",3,479
"464","id0021",1,20,0,0,"human","training_self",8,2,"DarkOrchid","f","accept",2,849
"465","id0021",1,21,0,0,"human","training_self",5,5,"DarkOrchid","f","accept",5,1107
"466","id0021",1,22,0,0,"AI","training_self",5,5,"GoldenRod","f","accept",5,868
"467","id0021",1,23,0,0,"AI","training_self",4,6,"GoldenRod","f","accept",6,941
"468","id0021",1,24,0,0,"human","training_self",9,1,"DarkOrchid","f","accept",1,1030
"469","id0022",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,779
"470","id0022",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,451
"471","id0022",1,1,0,0,"human","training_others",9,1,"DarkOrchid","j","reject",0,826
"472","id0022",1,2,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,309
"473","id0022",1,3,0,0,"human","training_others",9,1,"DarkOrchid","j","reject",0,620
"474","id0022",1,4,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,674
"475","id0022",1,5,0,0,"AI","training_others",8,2,"GoldenRod","f","accept",2,450
"476","id0022",1,6,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,353
"477","id0022",1,7,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,411
"478","id0022",1,8,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,295
"479","id0022",1,9,0,0,"AI","training_others",7,3,"GoldenRod","f","accept",3,452
"480","id0022",1,10,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,329
"481","id0022",1,11,0,0,"AI","training_others",7,3,"GoldenRod","f","accept",3,293
"482","id0022",1,12,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,316
"483","id0022",1,13,0,0,"AI","training_others",9,1,"GoldenRod","f","accept",1,87
"484","id0022",1,14,0,0,"human","training_others",8,2,"DarkOrchid","f","accept",2,1903
"485","id0022",1,15,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,313
"486","id0022",1,16,0,0,"human","training_others",7,3,"DarkOrchid","f","accept",3,338
"487","id0022",1,17,0,0,"human","training_others",8,2,"DarkOrchid","f","accept",2,307
"488","id0022",1,18,0,0,"AI","training_others",7,3,"GoldenRod","f","accept",3,151
"489","id0022",1,19,0,0,"human","training_others",7,3,"DarkOrchid","f","accept",3,640
"490","id0022",1,20,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,1277
"491","id0022",1,21,0,1,"human","training_others",4,6,"DarkOrchid","f","accept",6,417
"492","id0022",1,22,0,0,"human","training_others",6,4,"DarkOrchid","f","accept",4,352
"493","id0022",1,23,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,420
"494","id0022",1,24,0,0,"human","training_others",6,4,"DarkOrchid","f","accept",4,282
"495","id0023",0,1,1,0,"practice","Practice",7,3,"black","f","accept",3,1845
"496","id0023",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,1112
"497","id0023",1,1,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,569
"498","id0023",1,2,0,0,"AI","training_others",9,1,"GoldenRod","j","reject",0,367
"499","id0023",1,3,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,714
"500","id0023",1,4,0,1,"AI","training_others",8,2,"GoldenRod","j","reject",0,337
"501","id0023",1,5,0,0,"AI","training_others",6,4,"GoldenRod","j","reject",0,1234
"502","id0023",1,6,0,0,"human","training_others",9,1,"DarkOrchid","j","reject",0,2878
"503","id0023",1,7,0,0,"AI","training_others",7,3,"GoldenRod","j","reject",0,1844
"504","id0023",1,8,0,0,"AI","training_others",8,2,"GoldenRod","j","reject",0,2544
"505","id0023",1,9,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,522
"506","id0023",1,10,0,0,"human","training_others",6,4,"DarkOrchid","f","accept",4,441
"507","id0023",1,11,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,2103
"508","id0023",1,12,0,0,"human","training_others",9,1,"DarkOrchid","j","reject",0,340
"509","id0023",1,13,0,0,"human","training_others",6,4,"DarkOrchid","f","accept",4,2215
"510","id0023",1,14,0,0,"human","training_others",8,2,"DarkOrchid","j","reject",0,2862
"511","id0023",1,15,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,3393
"512","id0023",1,16,0,0,"human","training_others",7,3,"DarkOrchid","j","reject",0,2096
"513","id0023",1,17,0,0,"AI","training_others",5,5,"GoldenRod","f","accept",5,2430
"514","id0023",1,18,0,0,"human","training_others",7,3,"DarkOrchid","j","reject",0,525
"515","id0023",1,19,0,0,"AI","training_others",6,4,"GoldenRod","f","accept",4,757
"516","id0023",1,20,0,0,"AI","training_others",4,6,"GoldenRod","f","accept",6,454
"517","id0023",1,21,0,0,"human","training_others",8,2,"DarkOrchid","j","reject",0,417
"518","id0023",1,22,0,0,"human","training_others",4,6,"DarkOrchid","f","accept",6,2254
"519","id0023",1,23,0,0,"AI","training_others",6,4,"GoldenRod","j","reject",0,529
"520","id0023",1,24,0,0,"human","training_others",5,5,"DarkOrchid","f","accept",5,463
"521","id0024",0,1,1,0,"practice","Practice",10,0,"black","f","accept",0,3629
"522","id0024",0,2,1,0,"practice","Practice",8,2,"black","j","reject",0,982
"523","id0024",1,1,0,0,"human","control",7,3,"DarkOrchid","f","accept",3,7966
"524","id0024",1,2,0,0,"AI","control",4,6,"GoldenRod","j","reject",0,1998
"525","id0024",1,3,0,0,"human","control",8,2,"DarkOrchid","f","accept",2,702
"526","id0024",1,4,0,0,"AI","control",5,5,"GoldenRod","j","reject",0,1497
"527","id0024",1,5,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,455
"528","id0024",1,6,0,0,"human","control",7,3,"DarkOrchid","f","accept",3,365
"529","id0024",1,7,0,0,"human","control",5,5,"DarkOrchid","j","reject",0,536
"530","id0024",1,8,0,0,"human","control",9,1,"DarkOrchid","f","accept",1,442
"531","id0024",1,9,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,601
"532","id0024",1,10,0,1,"human","control",4,6,"DarkOrchid","j","reject",0,983
"533","id0024",1,11,0,0,"human","control",8,2,"DarkOrchid","f","accept",2,575
"534","id0024",1,12,0,0,"AI","control",9,1,"GoldenRod","f","accept",1,390
"535","id0024",1,13,0,0,"AI","control",5,5,"GoldenRod","j","reject",0,1028
"536","id0024",1,14,0,0,"human","control",4,6,"DarkOrchid","j","reject",0,449
"537","id0024",1,15,0,0,"AI","control",8,2,"GoldenRod","f","accept",2,548
"538","id0024",1,16,0,0,"AI","control",4,6,"GoldenRod","j","reject",0,596
"539","id0024",1,17,0,0,"human","control",9,1,"DarkOrchid","f","accept",1,858
"540","id0024",1,18,0,0,"human","control",5,5,"DarkOrchid","j","reject",0,700
"541","id0024",1,19,0,0,"AI","control",7,3,"GoldenRod","f","accept",3,823
"542","id0024",1,20,0,0,"AI","control",5,5,"GoldenRod","j","reject",0,1272
"543","id0024",1,21,0,0,"human","control",6,4,"DarkOrchid","f","accept",4,642
"544","id0024",1,22,0,0,"AI","control",8,2,"GoldenRod","f","accept",2,608
"545","id0024",1,23,0,0,"AI","control",6,4,"GoldenRod","f","accept",4,588
"546","id0024",1,24,0,0,"AI","control",5,5,"GoldenRod","j","reject",0,1066
"547","id0026",0,1,1,0,"practice","Practice",10,0,"black","f","accept",0,2082
"548","id0026",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,450
"549","id0026",1,1,0,0,"human","control",5,5,"GoldenRod","f","accept",5,396
"550","id0026",1,2,0,0,"human","control",9,1,"GoldenRod","j","reject",0,1260
"551","id0026",1,3,0,0,"human","control",7,3,"GoldenRod","j","reject",0,491
"552","id0026",1,4,0,0,"human","control",4,6,"GoldenRod","f","accept",6,467
"553","id0026",1,5,0,0,"AI","control",6,4,"DarkOrchid","f","accept",4,629
"554","id0026",1,6,0,0,"human","control",7,3,"GoldenRod","j","reject",0,438
