"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"327","id0014",1,13,0,0,"AI","training_others",8,2,"Orange","f","accept",2,519
"328","id0014",1,14,0,0,"AI","training_others",9,1,"Orange","f","accept",1,1070
"329","id0014",1,15,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,873
"330","id0014",1,16,0,0,"human","training_others",9,1,"CornflowerBlue","f","accept",1,2865
"331","id0014",1,17,0,0,"AI","training_others",8,2,"Orange","f","accept",2,1229
"332","id0014",1,18,0,0,"AI","training_others",4,6,"Orange","f","accept",6,752
"333","id0014",1,19,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,849
"334","id0014",1,20,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,644
"335","id0014",1,21,0,0,"human","training_others",8,2,"CornflowerBlue","f","accept",2,1515
"336","id0014",1,22,0,0,"AI","training_others",7,3,"Orange","f","accept",3,1907
"337","id0014",1,23,0,0,"AI","training_others",4,6,"Orange","f","accept",6,618
"338","id0014",1,24,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,4286
"339","id0015",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,2630
"340","id0015",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,462
"341","id0015",1,1,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,359
"342","id0015",1,2,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,382
"343","id0015",1,3,0,0,"AI","control",7,3,"Orange","f","accept",3,368
"344","id0015",1,4,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,570
"345","id0015",1,5,0,0,"AI","control",9,1,"Orange","j","reject",0,599
"346","id0015",1,6,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,254
"347","id0015",1,7,0,0,"AI","control",5,5,"Orange","f","accept",5,287
"348","id0015",1,8,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,611
"349","id0015",1,9,0,0,"AI","control",8,2,"Orange","j","reject",0,1843
"350","id0015",1,10,0,1,"human","control",6,4,"CornflowerBlue","f","accept",4,338
"351","id0015",1,11,0,0,"AI","control",8,2,"Orange","j","reject",0,284
"352","id0015",1,12,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,1034
"353","id0015",1,13,0,0,"AI","control",7,3,"Orange","f","accept",3,290
"354","id0015",1,14,0,0,"AI","control",5,5,"Orange","f","accept",5,41
"355","id0015",1,15,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,380
"356","id0015",1,16,0,0,"AI","control",4,6,"Orange","f","accept",6,1061
"357","id0015",1,17,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,376
"358","id0015",1,18,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,365
"359","id0015",1,19,0,0,"AI","control",4,6,"Orange","f","accept",6,281
"360","id0015",1,20,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,418
"361","id0015",1,21,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,394
"362","id0015",1,22,0,0,"AI","control",9,1,"Orange","j","reject",0,290
"363","id0015",1,23,0,0,"AI","control",6,4,"Orange","f","accept",4,8170
"364","id0015",1,24,0,0,"AI","control",6,4,"Orange","f","accept",4,298
"365","id0016",0,1,1,0,"practice","Practice",6,4,"black","j","reject",0,1
"366","id0016",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,1501
"367","id0016",1,1,0,0,"human","training_others",7,3,"Orange","j","reject",0,760
"368","id0016",1,2,0,0,"human","training_others",8,2,"Orange","j","reject",0,376
"369","id0016",1,3,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,1111
"370","id0016",1,4,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,534
"371","id0016",1,5,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,301
"372","id0016",1,6,0,0,"human","training_others",7,3,"Orange","j","reject",0,285
"373","id0016",1,7,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,294
"374","id0016",1,8,0,0,"AI","training_others",6,4,"CornflowerBlue","j","reject",0,337
"375","id0016",1,9,0,0,"human","training_others",6,4,"Orange","j","reject",0,708
"376","id0016",1,10,0,0,"human","training_others",6,4,"Orange","j","reject",0,339
"377","id0016",1,11,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,482
"378","id0016",1,12,0,0,"human","training_others",4,6,"Orange","f","accept",6,848
"379","id0016",1,13,0,1,"human","training_others",4,6,"Orange","f","accept",6,386
"380","id0016",1,14,0,0,"human","training_others",9,1,"Orange","j","reject",0,407
"381","id0016",1,15,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,367
"382","id0016",1,16,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,498
"383","id0016",1,17,0,0,"human","training_others",8,2,"Orange","j","reject",0,1155
"384","id0016",1,18,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,470
"385","id0016",1,19,0,0,"human","training_others",9,1,"Orange","j","reject",0,500
"386","id0016",1,20,0,0,"human","training_others",5,5,"Orange","f","accept",5,406
"387","id0016",1,21,0,0,"human","training_others",5,5,"Orange","f","accept",5,324
"388","id0016",1,22,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,379
"389","id0016",1,23,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,316
"390","id0016",1,24,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,302
"391","id0017",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,23
"392","id0017",0,2,1,0,"practice","Practice",8,2,"black","j","reject",0,1333
"393","id0017",1,1,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,397
"394","id0017",1,2,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,326
"395","id0017",1,3,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,342
"396","id0017",1,4,0,0,"human","training_others",6,4,"Orange","f","accept",4,687
"397","id0017",1,5,0,0,"human","training_others",8,2,"Orange","j","reject",0,330
"398","id0017",1,6,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,306
"399","id0017",1,7,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,272
"400","id0017",1,8,0,0,"human","training_others",6,4,"Orange","f","accept",4,326
"401","id0017",1,9,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,288
"402","id0017",1,10,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,291
"403","id0017",1,11,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,266
"404","id0017",1,12,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,320
"405","id0017",1,13,0,0,"human","training_others",4,6,"Orange","f","accept",6,265
"406","id0017",1,14,0,0,"human","training_others",9,1,"Orange","j","reject",0,273
"407","id0017",1,15,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,359
"408","id0017",1,16,0,0,"human","training_others",5,5,"Orange","f","accept",5,269
"409","id0017",1,17,0,0,"human","training_others",4,6,"Orange","f","accept",6,292
"410","id0017",1,18,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,276
"411","id0017",1,19,0,0,"human","training_others",7,3,"Orange","j","reject",0,301
"412","id0017",1,20,0,0,"human","training_others",9,1,"Orange","j","reject",0,338
"413","id0017",1,21,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,343
"414","id0017",1,22,0,0,"human","training_others",7,3,"Orange","j","reject",0,316
"415","id0017",1,23,0,0,"human","training_others",5,5,"Orange","f","accept",5,300
"416","id0017",1,24,0,1,"human","training_others",8,2,"Orange","j","reject",0,386
"417","id0018",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,7644
"418","id0018",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,2263
"419","id0018",1,1,0,0,"AI","training_others",8,2,"Orange","j","reject",0,710
"420","id0018",1,2,0,0,"AI","training_others",4,6,"Orange","f","accept",6,681
"421","id0018",1,3,0,0,"AI","training_others",9,1,"Orange","f","accept",1,620
"422","id0018",1,4,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,1018
"423","id0018",1,5,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,2408
"424","id0018",1,6,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,4890
"425","id0018",1,7,0,0,"AI","training_others",7,3,"Orange","j","reject",0,1651
"426","id0018",1,8,0,0,"AI","training_others",5,5,"Orange","f","accept",5,1147
"427","id0018",1,9,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,370
"428","id0018",1,10,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,501
"429","id0018",1,11,0,0,"human","training_others",7,3,"CornflowerBlue","j","reject",0,524
"430","id0018",1,12,0,0,"AI","training_others",5,5,"Orange","f","accept",5,360
"431","id0018",1,13,0,0,"AI","training_others",7,3,"Orange","j","reject",0,1188
"432","id0018",1,14,0,0,"AI","training_others",6,4,"Orange","f","accept",4,1295
"433","id0018",1,15,0,0,"AI","training_others",6,4,"Orange","f","accept",4,293
"434","id0018",1,16,0,0,"AI","training_others",4,6,"Orange","f","accept",6,1332
"435","id0018",1,17,0,1,"AI","training_others",9,1,"Orange","j","reject",0,10
"436","id0018",1,18,0,0,"human","training_others",9,1,"CornflowerBlue","j","reject",0,2913
"437","id0018",1,19,0,0,"human","training_others",5,5,"CornflowerBlue","f","accept",5,78
"438","id0018",1,20,0,0,"human","training_others",6,4,"CornflowerBlue","f","accept",4,811
"439","id0018",1,21,0,0,"human","training_others",8,2,"CornflowerBlue","j","reject",0,4289
"440","id0018",1,22,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,726
"441","id0018",1,23,0,0,"human","training_others",4,6,"CornflowerBlue","f","accept",6,135
"442","id0018",1,24,0,0,"AI","training_others",8,2,"Orange","j","reject",0,13
"443","id0019",0,1,1,0,"practice","Practice",8,2,"black","f","accept",2,7002
"444","id0019",0,2,1,0,"practice","Practice",8,2,"black","f","accept",2,456
"445","id0019",1,1,0,0,"human","training_others",5,5,"Orange","f","accept",5,479
"446","id0019",1,2,0,0,"AI","training_others",8,2,"CornflowerBlue","f","accept",2,508
"447","id0019",1,3,0,0,"human","training_others",6,4,"Orange","f","accept",4,398
"448","id0019",1,4,0,0,"AI","training_others",9,1,"CornflowerBlue","f","accept",1,380
"449","id0019",1,5,0,0,"AI","training_others",7,3,"CornflowerBlue","f","accept",3,1007
"450","id0019",1,6,0,0,"human","training_others",5,5,"Orange","f","accept",5,966
"451","id0019",1,7,0,0,"human","training_others",7,3,"Orange","f","accept",3,728
"452","id0019",1,8,0,0,"human","training_others",6,4,"Orange","f","accept",4,395
"453","id0019",1,9,0,0,"AI","training_others",7,3,"CornflowerBlue","f","accept",3,389
"454","id0019",1,10,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,386
"455","id0019",1,11,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,471
"456","id0019",1,12,0,0,"human","training_others",7,3,"Orange","f","accept",3,648
"457","id0019",1,13,0,0,"AI","training_others",8,2,"CornflowerBlue","f","accept",2,625
"458","id0019",1,14,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,676
"459","id0019",1,15,0,0,"human","training_others",4,6,"Orange","f","accept",6,519
"460","id0019",1,16,0,1,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,542
"461","id0019",1,17,0,0,"human","training_others",4,6,"Orange","f","accept",6,666
"462","id0019",1,18,0,0,"human","training_others",8,2,"Orange","f","accept",2,429
"463","id0019",1,19,0,0,"AI","training_others",9,1,"CornflowerBlue","f","accept",1,608
"464","id0019",1,20,0,0,"human","training_others",9,1,"Orange","f","accept",1,707
"465","id0019",1,21,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,415
"466","id0019",1,22,0,0,"human","training_others",8,2,"Orange","f","accept",2,455
"467","id0019",1,23,0,0,"AI","training_others",6,4,"CornflowerBlue","f","accept",4,567
"468","id0019",1,24,0,0,"human","training_others",9,1,"Orange","f","accept",1,618
"469","id0020",0,1,1,0,"practice","Practice",9,1,"black","f","accept",1,7967
"470","id0020",0,2,1,0,"practice","Practice",2,8,"black","j","reject",0,1852
"471","id0020",1,1,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,1747
"472","id0020",1,2,0,0,"human","training_others",9,1,"Orange","f","accept",1,96
"473","id0020",1,3,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,1618
"474","id0020",1,4,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,559
"475","id0020",1,5,0,0,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,38
"476","id0020",1,6,0,0,"human","training_others",4,6,"Orange","j","reject",0,1830
"477","id0020",1,7,0,0,"AI","training_others",5,5,"CornflowerBlue","f","accept",5,758
"478","id0020",1,8,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,1948
"479","id0020",1,9,0,0,"AI","training_others",8,2,"CornflowerBlue","j","reject",0,723
"480","id0020",1,10,0,0,"AI","training_others",4,6,"CornflowerBlue","f","accept",6,2447
"481","id0020",1,11,0,1,"AI","training_others",9,1,"CornflowerBlue","j","reject",0,278
"482","id0020",1,12,0,0,"AI","training_others",7,3,"CornflowerBlue","j","reject",0,646
"483","id0020",1,13,0,0,"human","training_others",9,1,"Orange","f","accept",1,2608
"484","id0020",1,14,0,0,"human","training_others",5,5,"Orange","f","accept",5,40
"485","id0020",1,15,0,0,"human","training_others",6,4,"Orange","f","accept",4,48
"486","id0020",1,16,0,0,"AI","training_others",6,4,"CornflowerBlue","j","reject",0,1131
"487","id0020",1,17,0,0,"human","training_others",6,4,"Orange","f","accept",4,1223
"488","id0020",1,18,0,0,"human","training_others",4,6,"Orange","j","reject",0,1358
"489","id0020",1,19,0,0,"AI","training_others",6,4,"CornflowerBlue","j","reject",0,610
"490","id0020",1,20,0,0,"human","training_others",8,2,"Orange","f","accept",2,802
"491","id0020",1,21,0,0,"human","training_others",7,3,"Orange","f","accept",3,1968
"492","id0020",1,22,0,0,"human","training_others",5,5,"Orange","f","accept",5,392
"493","id0020",1,23,0,0,"human","training_others",7,3,"Orange","f","accept",3,4113
"494","id0020",1,24,0,0,"human","training_others",8,2,"Orange","f","accept",2,395
"495","id0022",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,5764
"496","id0022",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,970
"497","id0022",1,1,0,0,"human","control",9,1,"Orange","j","reject",0,5529
"498","id0022",1,2,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,6388
"499","id0022",1,3,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,1529
"500","id0022",1,4,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,799
"501","id0022",1,5,0,1,"human","control",6,4,"Orange","f","accept",4,1145
"502","id0022",1,6,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,1628
"503","id0022",1,7,0,0,"human","control",5,5,"Orange","f","accept",5,618
"504","id0022",1,8,0,0,"human","control",7,3,"Orange","f","accept",3,1121
"505","id0022",1,9,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,397
"506","id0022",1,10,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,520
"507","id0022",1,11,0,0,"human","control",5,5,"Orange","f","accept",5,597
"508","id0022",1,12,0,0,"human","control",4,6,"Orange","f","accept",6,708
"509","id0022",1,13,0,0,"human","control",7,3,"Orange","f","accept",3,801
"510","id0022",1,14,0,0,"human","control",9,1,"Orange","j","reject",0,1608
"511","id0022",1,15,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,1530
"512","id0022",1,16,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,920
"513","id0022",1,17,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,610
"514","id0022",1,18,0,0,"human","control",4,6,"Orange","f","accept",6,697
"515","id0022",1,19,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,420
"516","id0022",1,20,0,0,"human","control",8,2,"Orange","j","reject",0,1111
"517","id0022",1,21,0,0,"human","control",6,4,"Orange","f","accept",4,455
"518","id0022",1,22,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,522
"519","id0022",1,23,0,0,"human","control",8,2,"Orange","j","reject",0,1401
"520","id0022",1,24,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,458
"521","id0023",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,1286
"522","id0023",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,773
"523","id0023",1,1,0,0,"AI","training_self",5,5,"CornflowerBlue","f","accept",5,576
"524","id0023",1,2,0,0,"human","training_self",7,3,"Orange","f","accept",3,1499
"525","id0023",1,3,0,0,"human","training_self",5,5,"Orange","f","accept",5,2625
"526","id0023",1,4,0,0,"human","training_self",8,2,"Orange","f","accept",2,4848
"527","id0023",1,5,0,0,"human","training_self",4,6,"Orange","f","accept",6,1414
"528","id0023",1,6,0,0,"human","training_self",9,1,"Orange","f","accept",1,413
"529","id0023",1,7,0,0,"AI","training_self",4,6,"CornflowerBlue","f","accept",6,481
"530","id0023",1,8,0,0,"AI","training_self",7,3,"CornflowerBlue","f","accept",3,371
"531","id0023",1,9,0,1,"AI","training_self",5,5,"CornflowerBlue","f","accept",5,405
"532","id0023",1,10,0,0,"AI","training_self",9,1,"CornflowerBlue","f","accept",1,1135
"533","id0023",1,11,0,0,"human","training_self",6,4,"Orange","f","accept",4,380
"534","id0023",1,12,0,0,"AI","training_self",4,6,"CornflowerBlue","f","accept",6,315
"535","id0023",1,13,0,0,"AI","training_self",6,4,"CornflowerBlue","f","accept",4,312
"536","id0023",1,14,0,0,"human","training_self",9,1,"Orange","f","accept",1,590
"537","id0023",1,15,0,0,"human","training_self",7,3,"Orange","f","accept",3,275
"538","id0023",1,16,0,0,"human","training_self",4,6,"Orange","f","accept",6,261
"539","id0023",1,17,0,0,"AI","training_self",6,4,"CornflowerBlue","f","accept",4,382
"540","id0023",1,18,0,0,"AI","training_self",8,2,"CornflowerBlue","f","accept",2,303
"541","id0023",1,19,0,0,"human","training_self",6,4,"Orange","f","accept",4,310
"542","id0023",1,20,0,0,"AI","training_self",9,1,"CornflowerBlue","f","accept",1,456
"543","id0023",1,21,0,0,"human","training_self",5,5,"Orange","f","accept",5,409
"544","id0023",1,22,0,0,"AI","training_self",8,2,"CornflowerBlue","f","accept",2,348
"545","id0023",1,23,0,0,"AI","training_self",7,3,"CornflowerBlue","f","accept",3,283
"546","id0023",1,24,0,0,"human","training_self",8,2,"Orange","f","accept",2,302
"547","id0024",0,1,1,0,"practice","Practice",6,4,"black","j","reject",0,1100
"548","id0024",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,407
"549","id0024",1,1,0,0,"AI","control",4,6,"Orange","f","accept",6,844
"550","id0024",1,2,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,689
