"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"1332","id0052",1,4,0,0,"AI","None",9,1,"CornflowerBlue","j","reject",0,413
"1333","id0052",1,5,0,0,"human","None",7,3,"Orange","j","reject",0,404
"1334","id0052",1,6,0,0,"AI","None",4,6,"CornflowerBlue","f","accept",6,726
"1335","id0052",1,7,0,0,"human","None",7,3,"Orange","j","reject",0,481
"1336","id0052",1,8,0,0,"AI","None",8,2,"CornflowerBlue","j","reject",0,525
"1337","id0052",1,9,0,0,"AI","None",9,1,"CornflowerBlue","f","accept",1,1749
"1338","id0052",1,10,0,0,"human","None",9,1,"Orange","f","accept",1,589
"1339","id0052",1,11,0,0,"human","None",6,4,"Orange","f","accept",4,549
"1340","id0052",1,12,0,0,"AI","None",6,4,"CornflowerBlue","f","accept",4,551
"1341","id0052",1,13,0,0,"AI","None",8,2,"CornflowerBlue","j","reject",0,1076
"1342","id0052",1,14,0,0,"human","None",8,2,"Orange","f","accept",2,328
"1343","id0052",1,15,0,1,"AI","None",5,5,"CornflowerBlue","f","accept",5,368
"1344","id0052",1,16,0,0,"human","None",5,5,"Orange","f","accept",5,468
"1345","id0052",1,17,0,0,"AI","None",7,3,"CornflowerBlue","j","reject",0,892
"1346","id0052",1,18,0,0,"AI","None",5,5,"CornflowerBlue","f","accept",5,479
"1347","id0052",1,19,0,0,"AI","None",7,3,"CornflowerBlue","j","reject",0,545
"1348","id0052",1,20,0,0,"AI","None",4,6,"CornflowerBlue","f","accept",6,618
"1349","id0052",1,21,0,0,"AI","None",6,4,"CornflowerBlue","f","accept",4,668
"1350","id0052",1,22,0,0,"human","None",4,6,"Orange","f","accept",6,329
"1351","id0052",1,23,0,0,"human","None",5,5,"Orange","f","accept",5,366
"1352","id0052",1,24,0,0,"human","None",9,1,"Orange","j","reject",0,1458
"1353","id0053",0,1,1,0,"practice","Practice",0,10,"black","f","accept",10,2698
"1354","id0053",0,2,1,0,"practice","Practice",9,1,"black","f","accept",1,2124
"1355","id0053",1,1,0,0,"AI","None",9,1,"CornflowerBlue","f","accept",1,1460
"1356","id0053",1,2,0,0,"human","None",8,2,"Orange","f","accept",2,661
"1357","id0053",1,3,0,0,"AI","None",6,4,"CornflowerBlue","f","accept",4,434
"1358","id0053",1,4,0,0,"AI","None",6,4,"CornflowerBlue","f","accept",4,499
"1359","id0053",1,5,0,0,"AI","None",9,1,"CornflowerBlue","f","accept",1,597
"1360","id0053",1,6,0,0,"human","None",9,1,"Orange","f","accept",1,734
"1361","id0053",1,7,0,0,"AI","None",4,6,"CornflowerBlue","f","accept",6,948
"1362","id0053",1,8,0,0,"human","None",5,5,"Orange","f","accept",5,744
"1363","id0053",1,9,0,0,"human","None",9,1,"Orange","f","accept",1,653
"1364","id0053",1,10,0,0,"AI","None",7,3,"CornflowerBlue","f","accept",3,672
"1365","id0053",1,11,0,0,"AI","None",4,6,"CornflowerBlue","f","accept",6,626
"1366","id0053",1,12,0,0,"AI","None",8,2,"CornflowerBlue","f","accept",2,741
"1367","id0053",1,13,0,0,"AI","None",7,3,"CornflowerBlue","f","accept",3,543
"1368","id0053",1,14,0,0,"human","None",4,6,"Orange","f","accept",6,664
"1369","id0053",1,15,0,0,"human","None",7,3,"Orange","f","accept",3,747
"1370","id0053",1,16,0,0,"AI","None",8,2,"CornflowerBlue","f","accept",2,650
"1371","id0053",1,17,0,0,"human","None",6,4,"Orange","f","accept",4,557
"1372","id0053",1,18,0,0,"human","None",7,3,"Orange","f","accept",3,2681
"1373","id0053",1,19,0,0,"AI","None",5,5,"CornflowerBlue","f","accept",5,655
"1374","id0053",1,20,0,1,"human","None",8,2,"Orange","f","accept",2,641
"1375","id0053",1,21,0,0,"human","None",5,5,"Orange","f","accept",5,788
"1376","id0053",1,22,0,0,"human","None",6,4,"Orange","f","accept",4,609
"1377","id0053",1,23,0,0,"AI","None",5,5,"CornflowerBlue","f","accept",5,769
"1378","id0053",1,24,0,0,"human","None",4,6,"Orange","f","accept",6,1067
"1379","id0054",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,1147
"1380","id0054",0,2,1,0,"practice","Practice",0,10,"black","f","accept",10,504
"1381","id0054",1,1,0,0,"human","None",7,3,"CornflowerBlue","f","accept",3,643
"1382","id0054",1,2,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,451
"1383","id0054",1,3,0,0,"AI","None",4,6,"Orange","f","accept",6,393
"1384","id0054",1,4,0,0,"AI","None",4,6,"Orange","f","accept",6,425
"1385","id0054",1,5,0,0,"human","None",6,4,"CornflowerBlue","f","accept",4,537
"1386","id0054",1,6,0,0,"human","None",8,2,"CornflowerBlue","j","reject",0,1865
"1387","id0054",1,7,0,0,"AI","None",6,4,"Orange","f","accept",4,456
"1388","id0054",1,8,0,0,"AI","None",7,3,"Orange","j","reject",0,771
"1389","id0054",1,9,0,0,"human","None",7,3,"CornflowerBlue","f","accept",3,677
"1390","id0054",1,10,0,0,"AI","None",7,3,"Orange","f","accept",3,1151
"1391","id0054",1,11,0,0,"AI","None",6,4,"Orange","f","accept",4,404
"1392","id0054",1,12,0,0,"AI","None",9,1,"Orange","j","reject",0,374
"1393","id0054",1,13,0,0,"human","None",9,1,"CornflowerBlue","j","reject",0,327
"1394","id0054",1,14,0,1,"human","None",4,6,"CornflowerBlue","f","accept",6,414
"1395","id0054",1,15,0,0,"AI","None",5,5,"Orange","f","accept",5,394
"1396","id0054",1,16,0,0,"AI","None",9,1,"Orange","j","reject",0,385
"1397","id0054",1,17,0,0,"AI","None",5,5,"Orange","f","accept",5,418
"1398","id0054",1,18,0,0,"human","None",8,2,"CornflowerBlue","j","reject",0,403
"1399","id0054",1,19,0,0,"human","None",6,4,"CornflowerBlue","f","accept",4,361
"1400","id0054",1,20,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,466
"1401","id0054",1,21,0,0,"AI","None",8,2,"Orange","j","reject",0,328
"1402","id0054",1,22,0,0,"AI","None",8,2,"Orange","j","reject",0,368
"1403","id0054",1,23,0,0,"human","None",9,1,"CornflowerBlue","j","reject",0,667
"1404","id0054",1,24,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,416
"1405","id0056",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,1823
"1406","id0056",0,2,1,0,"practice","Practice",7,3,"black","j","reject",0,1031
"1407","id0056",1,1,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,639
"1408","id0056",1,2,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,960
"1409","id0056",1,3,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,697
"1410","id0056",1,4,0,0,"human","Proposer",7,3,"CornflowerBlue","j","reject",0,210
"1411","id0056",1,5,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,428
"1412","id0056",1,6,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,52
"1413","id0056",1,7,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,685
"1414","id0056",1,8,0,1,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,679
"1415","id0056",1,9,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,979
"1416","id0056",1,10,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,1370
"1417","id0056",1,11,0,0,"AI","Proposer",7,3,"Orange","j","reject",0,1233
"1418","id0056",1,12,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,2453
"1419","id0056",1,13,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,297
"1420","id0056",1,14,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,826
"1421","id0056",1,15,0,0,"AI","Proposer",6,4,"Orange","f","accept",4,1519
"1422","id0056",1,16,0,0,"AI","Proposer",6,4,"Orange","f","accept",4,2534
"1423","id0056",1,17,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,1344
"1424","id0056",1,18,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,4
"1425","id0056",1,19,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,1209
"1426","id0056",1,20,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,820
"1427","id0056",1,21,0,0,"AI","Proposer",7,3,"Orange","j","reject",0,434
"1428","id0056",1,22,0,0,"human","Proposer",7,3,"CornflowerBlue","j","reject",0,776
"1429","id0056",1,23,0,0,"human","Proposer",6,4,"CornflowerBlue","f","accept",4,1051
"1430","id0056",1,24,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,689
"1431","id0057",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,2974
"1432","id0057",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,4011
"1433","id0057",1,1,0,0,"AI","None",4,6,"CornflowerBlue","f","accept",6,353
"1434","id0057",1,2,0,0,"AI","None",9,1,"CornflowerBlue","j","reject",0,3130
"1435","id0057",1,3,0,0,"AI","None",6,4,"CornflowerBlue","f","accept",4,773
"1436","id0057",1,4,0,0,"AI","None",5,5,"CornflowerBlue","f","accept",5,339
"1437","id0057",1,5,0,0,"AI","None",6,4,"CornflowerBlue","f","accept",4,3757
"1438","id0057",1,6,0,0,"human","None",9,1,"Orange","j","reject",0,607
"1439","id0057",1,7,0,0,"human","None",7,3,"Orange","f","accept",3,3482
"1440","id0057",1,8,0,0,"human","None",4,6,"Orange","f","accept",6,437
"1441","id0057",1,9,0,1,"human","None",9,1,"Orange","j","reject",0,2798
"1442","id0057",1,10,0,0,"AI","None",8,2,"CornflowerBlue","j","reject",0,1879
"1443","id0057",1,11,0,0,"AI","None",8,2,"CornflowerBlue","j","reject",0,2206
"1444","id0057",1,12,0,0,"human","None",5,5,"Orange","f","accept",5,385
"1445","id0057",1,13,0,0,"human","None",5,5,"Orange","f","accept",5,347
"1446","id0057",1,14,0,0,"human","None",6,4,"Orange","f","accept",4,305
"1447","id0057",1,15,0,0,"human","None",8,2,"Orange","j","reject",0,2253
"1448","id0057",1,16,0,0,"human","None",4,6,"Orange","f","accept",6,345
"1449","id0057",1,17,0,0,"AI","None",4,6,"CornflowerBlue","f","accept",6,268
"1450","id0057",1,18,0,0,"human","None",6,4,"Orange","f","accept",4,323
"1451","id0057",1,19,0,0,"AI","None",7,3,"CornflowerBlue","f","accept",3,1537
"1452","id0057",1,20,0,0,"human","None",8,2,"Orange","j","reject",0,2292
"1453","id0057",1,21,0,0,"AI","None",5,5,"CornflowerBlue","f","accept",5,427
"1454","id0057",1,22,0,0,"AI","None",7,3,"CornflowerBlue","f","accept",3,2033
"1455","id0057",1,23,0,0,"human","None",7,3,"Orange","j","reject",0,685
"1456","id0057",1,24,0,0,"AI","None",9,1,"CornflowerBlue","j","reject",0,534
"1457","id0058",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,3785
"1458","id0058",0,2,1,0,"practice","Practice",9,1,"black","j","reject",0,1520
"1459","id0058",1,1,0,0,"AI","None",7,3,"Orange","f","accept",3,1552
"1460","id0058",1,2,0,0,"AI","None",9,1,"Orange","j","reject",0,5139
"1461","id0058",1,3,0,0,"AI","None",8,2,"Orange","f","accept",2,1373
"1462","id0058",1,4,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,637
"1463","id0058",1,5,0,0,"human","None",8,2,"CornflowerBlue","f","accept",2,895
"1464","id0058",1,6,0,0,"AI","None",7,3,"Orange","f","accept",3,1485
"1465","id0058",1,7,0,0,"AI","None",9,1,"Orange","j","reject",0,586
"1466","id0058",1,8,0,0,"AI","None",6,4,"Orange","f","accept",4,440
"1467","id0058",1,9,0,0,"AI","None",5,5,"Orange","f","accept",5,407
"1468","id0058",1,10,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,3223
"1469","id0058",1,11,0,0,"human","None",5,5,"CornflowerBlue","f","accept",5,404
"1470","id0058",1,12,0,0,"human","None",8,2,"CornflowerBlue","f","accept",2,683
"1471","id0058",1,13,0,0,"human","None",9,1,"CornflowerBlue","j","reject",0,1848
"1472","id0058",1,14,0,0,"human","None",6,4,"CornflowerBlue","f","accept",4,448
"1473","id0058",1,15,0,0,"human","None",9,1,"CornflowerBlue","j","reject",0,458
"1474","id0058",1,16,0,0,"AI","None",8,2,"Orange","f","accept",2,740
"1475","id0058",1,17,0,0,"AI","None",5,5,"Orange","f","accept",5,355
"1476","id0058",1,18,0,0,"human","None",7,3,"CornflowerBlue","f","accept",3,383
"1477","id0058",1,19,0,1,"human","None",6,4,"CornflowerBlue","f","accept",4,349
"1478","id0058",1,20,0,0,"human","None",4,6,"CornflowerBlue","f","accept",6,409
"1479","id0058",1,21,0,0,"AI","None",6,4,"Orange","f","accept",4,417
"1480","id0058",1,22,0,0,"human","None",7,3,"CornflowerBlue","f","accept",3,372
"1481","id0058",1,23,0,0,"AI","None",4,6,"Orange","f","accept",6,466
"1482","id0058",1,24,0,0,"AI","None",4,6,"Orange","f","accept",6,432
"1483","id0059",0,1,1,0,"practice","Practice",7,3,"black","f","accept",3,14
"1484","id0059",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,852
"1485","id0059",1,1,0,0,"AI","Proposer",5,5,"CornflowerBlue","f","accept",5,846
"1486","id0059",1,2,0,0,"AI","Proposer",8,2,"CornflowerBlue","j","reject",0,640
"1487","id0059",1,3,0,0,"human","Proposer",7,3,"Orange","j","reject",0,805
"1488","id0059",1,4,0,0,"AI","Proposer",6,4,"CornflowerBlue","f","accept",4,417
"1489","id0059",1,5,0,0,"human","Proposer",6,4,"Orange","f","accept",4,249
"1490","id0059",1,6,0,0,"human","Proposer",7,3,"Orange","j","reject",0,349
"1491","id0059",1,7,0,0,"human","Proposer",8,2,"Orange","j","reject",0,393
"1492","id0059",1,8,0,0,"AI","Proposer",9,1,"CornflowerBlue","j","reject",0,161
"1493","id0059",1,9,0,0,"AI","Proposer",5,5,"CornflowerBlue","f","accept",5,291
"1494","id0059",1,10,0,0,"AI","Proposer",7,3,"CornflowerBlue","j","reject",0,1022
"1495","id0059",1,11,0,0,"AI","Proposer",7,3,"CornflowerBlue","j","reject",0,301
"1496","id0059",1,12,0,1,"human","Proposer",6,4,"Orange","f","accept",4,566
"1497","id0059",1,13,0,0,"human","Proposer",4,6,"Orange","f","accept",6,487
"1498","id0059",1,14,0,0,"human","Proposer",9,1,"Orange","j","reject",0,336
"1499","id0059",1,15,0,0,"human","Proposer",8,2,"Orange","j","reject",0,504
"1500","id0059",1,16,0,0,"human","Proposer",5,5,"Orange","f","accept",5,459
"1501","id0059",1,17,0,0,"human","Proposer",4,6,"Orange","f","accept",6,565
"1502","id0059",1,18,0,0,"AI","Proposer",9,1,"CornflowerBlue","j","reject",0,544
"1503","id0059",1,19,0,0,"AI","Proposer",6,4,"CornflowerBlue","f","accept",4,396
"1504","id0059",1,20,0,0,"AI","Proposer",8,2,"CornflowerBlue","j","reject",0,1931
"1505","id0059",1,21,0,0,"AI","Proposer",4,6,"CornflowerBlue","f","accept",6,311
"1506","id0059",1,22,0,0,"human","Proposer",9,1,"Orange","j","reject",0,494
"1507","id0059",1,23,0,0,"AI","Proposer",4,6,"CornflowerBlue","f","accept",6,534
"1508","id0059",1,24,0,0,"human","Proposer",5,5,"Orange","f","accept",5,607
"1509","id0060",0,1,1,0,"practice","Practice",6,4,"black","f","accept",4,483
"1510","id0060",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,713
"1511","id0060",1,1,0,1,"AI","Proposer",9,1,"CornflowerBlue","j","reject",0,377
"1512","id0060",1,2,0,0,"human","Proposer",7,3,"Orange","f","accept",3,410
"1513","id0060",1,3,0,0,"human","Proposer",6,4,"Orange","f","accept",4,481
"1514","id0060",1,4,0,0,"human","Proposer",4,6,"Orange","f","accept",6,360
"1515","id0060",1,5,0,0,"human","Proposer",8,2,"Orange","j","reject",0,644
"1516","id0060",1,6,0,0,"human","Proposer",5,5,"Orange","f","accept",5,307
"1517","id0060",1,7,0,0,"human","Proposer",9,1,"Orange","j","reject",0,369
"1518","id0060",1,8,0,0,"AI","Proposer",6,4,"CornflowerBlue","f","accept",4,403
"1519","id0060",1,9,0,0,"AI","Proposer",4,6,"CornflowerBlue","f","accept",6,1007
"1520","id0060",1,10,0,0,"AI","Proposer",5,5,"CornflowerBlue","f","accept",5,320
"1521","id0060",1,11,0,0,"AI","Proposer",8,2,"CornflowerBlue","j","reject",0,352
"1522","id0060",1,12,0,0,"AI","Proposer",5,5,"CornflowerBlue","f","accept",5,458
"1523","id0060",1,13,0,0,"AI","Proposer",8,2,"CornflowerBlue","j","reject",0,306
"1524","id0060",1,14,0,0,"human","Proposer",7,3,"Orange","j","reject",0,489
"1525","id0060",1,15,0,0,"AI","Proposer",4,6,"CornflowerBlue","f","accept",6,293
"1526","id0060",1,16,0,0,"AI","Proposer",7,3,"CornflowerBlue","j","reject",0,358
"1527","id0060",1,17,0,0,"human","Proposer",9,1,"Orange","j","reject",0,795
"1528","id0060",1,18,0,0,"AI","Proposer",9,1,"CornflowerBlue","j","reject",0,375
"1529","id0060",1,19,0,0,"human","Proposer",8,2,"Orange","j","reject",0,316
"1530","id0060",1,20,0,0,"AI","Proposer",6,4,"CornflowerBlue","f","accept",4,341
"1531","id0060",1,21,0,0,"human","Proposer",6,4,"Orange","f","accept",4,454
"1532","id0060",1,22,0,0,"human","Proposer",5,5,"Orange","f","accept",5,461
"1533","id0060",1,23,0,0,"human","Proposer",4,6,"Orange","f","accept",6,257
"1534","id0060",1,24,0,0,"AI","Proposer",7,3,"CornflowerBlue","j","reject",0,568
"1535","id0061",0,1,1,0,"practice","Practice",9,1,"black","j","reject",0,149
"1536","id0061",0,2,1,0,"practice","Practice",8,2,"black","j","reject",0,511
"1537","id0061",1,1,0,0,"AI","None",8,2,"CornflowerBlue","j","reject",0,246
"1538","id0061",1,2,0,0,"AI","None",8,2,"CornflowerBlue","j","reject",0,337
"1539","id0061",1,3,0,0,"AI","None",7,3,"CornflowerBlue","j","reject",0,214
"1540","id0061",1,4,0,0,"AI","None",5,5,"CornflowerBlue","f","accept",5,278
"1541","id0061",1,5,0,0,"human","None",4,6,"Orange","f","accept",6,289
"1542","id0061",1,6,0,0,"AI","None",4,6,"CornflowerBlue","f","accept",6,292
"1543","id0061",1,7,0,0,"AI","None",7,3,"CornflowerBlue","j","reject",0,310
"1544","id0061",1,8,0,0,"human","None",8,2,"Orange","j","reject",0,284
"1545","id0061",1,9,0,0,"human","None",5,5,"Orange","f","accept",5,298
"1546","id0061",1,10,0,1,"human","None",5,5,"Orange","f","accept",5,276
"1547","id0061",1,11,0,0,"AI","None",9,1,"CornflowerBlue","j","reject",0,313
"1548","id0061",1,12,0,0,"AI","None",5,5,"CornflowerBlue","f","accept",5,300
"1549","id0061",1,13,0,0,"human","None",7,3,"Orange","j","reject",0,267
"1550","id0061",1,14,0,0,"AI","None",4,6,"CornflowerBlue","f","accept",6,433
"1551","id0061",1,15,0,0,"AI","None",9,1,"CornflowerBlue","j","reject",0,269
"1552","id0061",1,16,0,0,"human","None",9,1,"Orange","j","reject",0,308
"1553","id0061",1,17,0,0,"human","None",8,2,"Orange","j","reject",0,282
"1554","id0061",1,18,0,0,"AI","None",6,4,"CornflowerBlue","j","reject",0,345
"1555","id0061",1,19,0,0,"AI","None",6,4,"CornflowerBlue","j","reject",0,592
"1556","id0061",1,20,0,0,"human","None",7,3,"Orange","j","reject",0,142
"1557","id0061",1,21,0,0,"human","None",4,6,"Orange","f","accept",6,362
"1558","id0061",1,22,0,0,"human","None",9,1,"Orange","j","reject",0,256
"1559","id0061",1,23,0,0,"human","None",6,4,"Orange","j","reject",0,255
"1560","id0061",1,24,0,0,"human","None",6,4,"Orange","j","reject",0,369
"1561","id0062",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,709
"1562","id0062",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,344
"1563","id0062",1,1,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,707
"1564","id0062",1,2,0,0,"AI","Proposer",6,4,"Orange","j","reject",0,778
"1565","id0062",1,3,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,396
"1566","id0062",1,4,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,329
"1567","id0062",1,5,0,0,"AI","Proposer",9,1,"Orange","j","reject",0,376
"1568","id0062",1,6,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,382
"1569","id0062",1,7,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,349
"1570","id0062",1,8,0,0,"AI","Proposer",7,3,"Orange","j","reject",0,350
"1571","id0062",1,9,0,0,"human","Proposer",6,4,"CornflowerBlue","j","reject",0,389
"1572","id0062",1,10,0,0,"human","Proposer",6,4,"CornflowerBlue","j","reject",0,340
"1573","id0062",1,11,0,1,"AI","Proposer",5,5,"Orange","f","accept",5,1160
"1574","id0062",1,12,0,0,"human","Proposer",5,5,"CornflowerBlue","f","accept",5,343
"1575","id0062",1,13,0,0,"human","Proposer",8,2,"CornflowerBlue","j","reject",0,363
"1576","id0062",1,14,0,0,"AI","Proposer",7,3,"Orange","j","reject",0,380
"1577","id0062",1,15,0,0,"AI","Proposer",4,6,"Orange","f","accept",6,294
"1578","id0062",1,16,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,368
"1579","id0062",1,17,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,334
"1580","id0062",1,18,0,0,"AI","Proposer",8,2,"Orange","j","reject",0,300
"1581","id0062",1,19,0,0,"human","Proposer",4,6,"CornflowerBlue","f","accept",6,333
"1582","id0062",1,20,0,0,"AI","Proposer",5,5,"Orange","f","accept",5,388
"1583","id0062",1,21,0,0,"human","Proposer",9,1,"CornflowerBlue","j","reject",0,423
"1584","id0062",1,22,0,0,"AI","Proposer",6,4,"Orange","j","reject",0,362
"1585","id0062",1,23,0,0,"human","Proposer",7,3,"CornflowerBlue","j","reject",0,831
"1586","id0062",1,24,0,0,"human","Proposer",7,3,"CornflowerBlue","j","reject",0,433
"1587","id0063",0,1,1,0,"practice","Practice",7,3,"black","f","accept",3,1340
"1588","id0063",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,416
"1589","id0063",1,1,0,0,"human","Proposer",5,5,"Orange","f","accept",5,827
"1590","id0063",1,2,0,0,"AI","Proposer",8,2,"CornflowerBlue","f","accept",2,424
"1591","id0063",1,3,0,0,"AI","Proposer",9,1,"CornflowerBlue","f","accept",1,739
"1592","id0063",1,4,0,0,"AI","Proposer",7,3,"CornflowerBlue","f","accept",3,637
"1593","id0063",1,5,0,0,"human","Proposer",4,6,"Orange","f","accept",6,220
"1594","id0063",1,6,0,0,"human","Proposer",6,4,"Orange","f","accept",4,402
"1595","id0063",1,7,0,0,"AI","Proposer",6,4,"CornflowerBlue","f","accept",4,84
"1596","id0063",1,8,0,0,"AI","Proposer",5,5,"CornflowerBlue","f","accept",5,344
"1597","id0063",1,9,0,0,"human","Proposer",9,1,"Orange","f","accept",1,320
"1598","id0063",1,10,0,0,"human","Proposer",7,3,"Orange","f","accept",3,305
"1599","id0063",1,11,0,0,"human","Proposer",5,5,"Orange","f","accept",5,356
"1600","id0063",1,12,0,0,"AI","Proposer",8,2,"CornflowerBlue","f","accept",2,286
"1601","id0063",1,13,0,0,"human","Proposer",8,2,"Orange","f","accept",2,226
