"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"331","id0014",1,17,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,337
"332","id0014",1,18,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,390
"333","id0014",1,19,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,368
"334","id0014",1,20,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,335
"335","id0014",1,21,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,480
"336","id0014",1,22,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,371
"337","id0014",1,23,0,1,"human","None",5,5,"DarkOrchid","f","accept",5,454
"338","id0014",1,24,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,444
"339","id0016",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,455
"340","id0016",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,355
"341","id0016",1,1,0,0,"human","None",7,3,"GoldenRod","j","reject",0,300
"342","id0016",1,2,0,0,"AI","None",8,2,"DarkOrchid","j","reject",0,221
"343","id0016",1,3,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,784
"344","id0016",1,4,0,0,"human","None",7,3,"GoldenRod","j","reject",0,185
"345","id0016",1,5,0,0,"human","None",6,4,"GoldenRod","j","reject",0,192
"346","id0016",1,6,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,53
"347","id0016",1,7,0,0,"human","None",5,5,"GoldenRod","f","accept",5,148
"348","id0016",1,8,0,0,"AI","None",6,4,"DarkOrchid","j","reject",0,36
"349","id0016",1,9,0,1,"human","None",6,4,"GoldenRod","j","reject",0,66
"350","id0016",1,10,0,0,"AI","None",8,2,"DarkOrchid","j","reject",0,142
"351","id0016",1,11,0,0,"human","None",4,6,"GoldenRod","f","accept",6,66
"352","id0016",1,12,0,0,"human","None",4,6,"GoldenRod","f","accept",6,75
"353","id0016",1,13,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,94
"354","id0016",1,14,0,0,"human","None",9,1,"GoldenRod","j","reject",0,230
"355","id0016",1,15,0,0,"AI","None",6,4,"DarkOrchid","j","reject",0,138
"356","id0016",1,16,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,233
"357","id0016",1,17,0,0,"human","None",9,1,"GoldenRod","j","reject",0,202
"358","id0016",1,18,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,233
"359","id0016",1,19,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,224
"360","id0016",1,20,0,0,"human","None",8,2,"GoldenRod","j","reject",0,235
"361","id0016",1,21,0,0,"AI","None",7,3,"DarkOrchid","j","reject",0,141
"362","id0016",1,22,0,0,"AI","None",7,3,"DarkOrchid","j","reject",0,201
"363","id0016",1,23,0,0,"human","None",8,2,"GoldenRod","j","reject",0,10
"364","id0016",1,24,0,0,"human","None",5,5,"GoldenRod","f","accept",5,287
"365","id0017",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,594
"366","id0017",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,849
"367","id0017",1,1,0,0,"AI","None",9,1,"DarkOrchid","f","accept",1,406
"368","id0017",1,2,0,0,"human","None",8,2,"GoldenRod","f","accept",2,323
"369","id0017",1,3,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,341
"370","id0017",1,4,0,0,"human","None",6,4,"GoldenRod","f","accept",4,351
"371","id0017",1,5,0,0,"human","None",8,2,"GoldenRod","f","accept",2,574
"372","id0017",1,6,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,622
"373","id0017",1,7,0,0,"human","None",9,1,"GoldenRod","f","accept",1,451
"374","id0017",1,8,0,1,"AI","None",7,3,"DarkOrchid","f","accept",3,499
"375","id0017",1,9,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,408
"376","id0017",1,10,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,288
"377","id0017",1,11,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,376
"378","id0017",1,12,0,0,"human","None",4,6,"GoldenRod","f","accept",6,533
"379","id0017",1,13,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,608
"380","id0017",1,14,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,615
"381","id0017",1,15,0,0,"human","None",6,4,"GoldenRod","f","accept",4,450
"382","id0017",1,16,0,0,"human","None",4,6,"GoldenRod","f","accept",6,370
"383","id0017",1,17,0,0,"AI","None",9,1,"DarkOrchid","f","accept",1,485
"384","id0017",1,18,0,0,"human","None",5,5,"GoldenRod","f","accept",5,410
"385","id0017",1,19,0,0,"human","None",7,3,"GoldenRod","f","accept",3,352
"386","id0017",1,20,0,0,"AI","None",8,2,"DarkOrchid","f","accept",2,384
"387","id0017",1,21,0,0,"AI","None",8,2,"DarkOrchid","f","accept",2,428
"388","id0017",1,22,0,0,"human","None",9,1,"GoldenRod","f","accept",1,346
"389","id0017",1,23,0,0,"human","None",7,3,"GoldenRod","f","accept",3,348
"390","id0017",1,24,0,0,"human","None",5,5,"GoldenRod","f","accept",5,409
"391","id0019",0,1,1,0,"practice","Practice",7,3,"black","f","accept",3,842
"392","id0019",0,2,1,0,"practice","Practice",6,4,"black","j","reject",0,612
"393","id0019",1,1,0,0,"human","None",6,4,"GoldenRod","f","accept",4,553
"394","id0019",1,2,0,0,"human","None",7,3,"GoldenRod","j","reject",0,157
"395","id0019",1,3,0,0,"human","None",8,2,"GoldenRod","j","reject",0,1247
"396","id0019",1,4,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,308
"397","id0019",1,5,0,0,"human","None",8,2,"GoldenRod","f","accept",2,416
"398","id0019",1,6,0,1,"AI","None",7,3,"DarkOrchid","f","accept",3,439
"399","id0019",1,7,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,276
"400","id0019",1,8,0,0,"human","None",9,1,"GoldenRod","j","reject",0,1170
"401","id0019",1,9,0,0,"human","None",7,3,"GoldenRod","f","accept",3,499
"402","id0019",1,10,0,0,"AI","None",8,2,"DarkOrchid","f","accept",2,1923
"403","id0019",1,11,0,0,"human","None",6,4,"GoldenRod","f","accept",4,559
"404","id0019",1,12,0,0,"human","None",5,5,"GoldenRod","f","accept",5,386
"405","id0019",1,13,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,12945
"406","id0019",1,14,0,0,"human","None",4,6,"GoldenRod","f","accept",6,362
"407","id0019",1,15,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,375
"408","id0019",1,16,0,0,"AI","None",8,2,"DarkOrchid","j","reject",0,593
"409","id0019",1,17,0,0,"human","None",4,6,"GoldenRod","f","accept",6,160
"410","id0019",1,18,0,0,"AI","None",9,1,"DarkOrchid","f","accept",1,1326
"411","id0019",1,19,0,0,"AI","None",9,1,"DarkOrchid","f","accept",1,302
"412","id0019",1,20,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,45
"413","id0019",1,21,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,214
"414","id0019",1,22,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,3204
"415","id0019",1,23,0,0,"human","None",5,5,"GoldenRod","f","accept",5,489
"416","id0019",1,24,0,0,"human","None",9,1,"GoldenRod","j","reject",0,290
"417","id0020",0,1,1,0,"practice","Practice",9,1,"black","j","reject",0,2282
"418","id0020",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,250
"419","id0020",1,1,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,866
"420","id0020",1,2,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,17997
"421","id0020",1,3,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,237
"422","id0020",1,4,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,205
"423","id0020",1,5,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,250
"424","id0020",1,6,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,300
"425","id0020",1,7,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,199
"426","id0020",1,8,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,70
"427","id0020",1,9,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,279
"428","id0020",1,10,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,156
"429","id0020",1,11,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,253
"430","id0020",1,12,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,311
"431","id0020",1,13,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,187
"432","id0020",1,14,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,217
"433","id0020",1,15,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,36
"434","id0020",1,16,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,147
"435","id0020",1,17,0,0,"AI","None",7,3,"GoldenRod","j","reject",0,48
"436","id0020",1,18,0,0,"human","None",7,3,"DarkOrchid","j","reject",0,115
"437","id0020",1,19,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,44
"438","id0020",1,20,0,1,"human","None",9,1,"DarkOrchid","j","reject",0,153
"439","id0020",1,21,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,199
"440","id0020",1,22,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,16
"441","id0020",1,23,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,155
"442","id0020",1,24,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,42
"443","id0021",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,1412
"444","id0021",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,134
"445","id0021",1,1,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,154
"446","id0021",1,2,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,146
"447","id0021",1,3,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,115
"448","id0021",1,4,0,0,"AI","None",9,1,"DarkOrchid","f","accept",1,481
"449","id0021",1,5,0,0,"AI","None",9,1,"DarkOrchid","f","accept",1,136
"450","id0021",1,6,0,0,"human","None",6,4,"GoldenRod","f","accept",4,364
"451","id0021",1,7,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,630
"452","id0021",1,8,0,0,"human","None",8,2,"GoldenRod","f","accept",2,2836
"453","id0021",1,9,0,1,"human","None",4,6,"GoldenRod","f","accept",6,46
"454","id0021",1,10,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,796
"455","id0021",1,11,0,0,"human","None",7,3,"GoldenRod","f","accept",3,17
"456","id0021",1,12,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,219
"457","id0021",1,13,0,0,"human","None",5,5,"GoldenRod","f","accept",5,4317
"458","id0021",1,14,0,0,"human","None",6,4,"GoldenRod","f","accept",4,162
"459","id0021",1,15,0,0,"human","None",4,6,"GoldenRod","f","accept",6,73
"460","id0021",1,16,0,0,"AI","None",8,2,"DarkOrchid","f","accept",2,389
"461","id0021",1,17,0,0,"human","None",9,1,"GoldenRod","f","accept",1,161
"462","id0021",1,18,0,0,"human","None",8,2,"GoldenRod","f","accept",2,207
"463","id0021",1,19,0,0,"AI","None",8,2,"DarkOrchid","f","accept",2,105
"464","id0021",1,20,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,135
"465","id0021",1,21,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,59
"466","id0021",1,22,0,0,"human","None",7,3,"GoldenRod","f","accept",3,118
"467","id0021",1,23,0,0,"human","None",5,5,"GoldenRod","f","accept",5,160
"468","id0021",1,24,0,0,"human","None",9,1,"GoldenRod","f","accept",1,143
"469","id0022",0,1,1,0,"practice","Practice",8,2,"black","j","reject",0,1196
"470","id0022",0,2,1,0,"practice","Practice",0,10,"black","j","reject",0,2770
"471","id0022",1,1,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,398
"472","id0022",1,2,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,753
"473","id0022",1,3,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,469
"474","id0022",1,4,0,0,"AI","None",4,6,"GoldenRod","f","accept",6,385
"475","id0022",1,5,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,355
"476","id0022",1,6,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,401
"477","id0022",1,7,0,0,"AI","None",7,3,"GoldenRod","f","accept",3,448
"478","id0022",1,8,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,393
"479","id0022",1,9,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,523
"480","id0022",1,10,0,0,"human","None",7,3,"DarkOrchid","f","accept",3,341
"481","id0022",1,11,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,561
"482","id0022",1,12,0,0,"AI","None",5,5,"GoldenRod","f","accept",5,376
"483","id0022",1,13,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,362
"484","id0022",1,14,0,0,"human","None",9,1,"DarkOrchid","j","reject",0,381
"485","id0022",1,15,0,0,"human","None",4,6,"DarkOrchid","f","accept",6,427
"486","id0022",1,16,0,0,"AI","None",6,4,"GoldenRod","f","accept",4,334
"487","id0022",1,17,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,433
"488","id0022",1,18,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,504
"489","id0022",1,19,0,0,"human","None",8,2,"DarkOrchid","j","reject",0,484
"490","id0022",1,20,0,0,"AI","None",8,2,"GoldenRod","j","reject",0,449
"491","id0022",1,21,0,0,"AI","None",9,1,"GoldenRod","j","reject",0,361
"492","id0022",1,22,0,0,"human","None",5,5,"DarkOrchid","f","accept",5,369
"493","id0022",1,23,0,0,"human","None",6,4,"DarkOrchid","f","accept",4,375
"494","id0022",1,24,0,1,"AI","None",4,6,"GoldenRod","f","accept",6,438
"495","id0023",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,3865
"496","id0023",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,2104
"497","id0023",1,1,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,4186
"498","id0023",1,2,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,5029
"499","id0023",1,3,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,2896
"500","id0023",1,4,0,0,"AI","None",8,2,"DarkOrchid","j","reject",0,2667
"501","id0023",1,5,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,178
"502","id0023",1,6,0,0,"human","None",5,5,"GoldenRod","f","accept",5,1928
"503","id0023",1,7,0,1,"AI","None",8,2,"DarkOrchid","f","accept",2,18974
"504","id0023",1,8,0,0,"human","None",4,6,"GoldenRod","f","accept",6,1173
"505","id0023",1,9,0,0,"human","None",6,4,"GoldenRod","f","accept",4,1279
"506","id0023",1,10,0,0,"human","None",5,5,"GoldenRod","f","accept",5,725
"507","id0023",1,11,0,0,"human","None",6,4,"GoldenRod","f","accept",4,678
"508","id0023",1,12,0,0,"human","None",7,3,"GoldenRod","f","accept",3,2354
"509","id0023",1,13,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,433
"510","id0023",1,14,0,0,"human","None",9,1,"GoldenRod","j","reject",0,1626
"511","id0023",1,15,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,654
"512","id0023",1,16,0,0,"human","None",4,6,"GoldenRod","f","accept",6,584
"513","id0023",1,17,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,652
"514","id0023",1,18,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,954
"515","id0023",1,19,0,0,"human","None",7,3,"GoldenRod","f","accept",3,1071
"516","id0023",1,20,0,0,"human","None",8,2,"GoldenRod","j","reject",0,3371
"517","id0023",1,21,0,0,"human","None",9,1,"GoldenRod","j","reject",0,1796
"518","id0023",1,22,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,578
"519","id0023",1,23,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,467
"520","id0023",1,24,0,0,"human","None",8,2,"GoldenRod","j","reject",0,3043
"521","id0024",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,2078
"522","id0024",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,620
"523","id0024",1,1,0,0,"human","None",8,2,"GoldenRod","f","accept",2,1071
"524","id0024",1,2,0,0,"human","None",9,1,"GoldenRod","f","accept",1,955
"525","id0024",1,3,0,0,"human","None",4,6,"GoldenRod","f","accept",6,543
"526","id0024",1,4,0,0,"human","None",6,4,"GoldenRod","f","accept",4,428
"527","id0024",1,5,0,0,"AI","None",9,1,"DarkOrchid","f","accept",1,387
"528","id0024",1,6,0,0,"AI","None",8,2,"DarkOrchid","f","accept",2,384
"529","id0024",1,7,0,0,"human","None",8,2,"GoldenRod","f","accept",2,400
"530","id0024",1,8,0,0,"human","None",5,5,"GoldenRod","f","accept",5,367
"531","id0024",1,9,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,346
"532","id0024",1,10,0,0,"human","None",4,6,"GoldenRod","f","accept",6,391
"533","id0024",1,11,0,0,"AI","None",8,2,"DarkOrchid","f","accept",2,328
"534","id0024",1,12,0,0,"AI","None",9,1,"DarkOrchid","f","accept",1,335
"535","id0024",1,13,0,0,"human","None",7,3,"GoldenRod","f","accept",3,375
"536","id0024",1,14,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,313
"537","id0024",1,15,0,0,"human","None",6,4,"GoldenRod","f","accept",4,376
"538","id0024",1,16,0,0,"human","None",5,5,"GoldenRod","f","accept",5,358
"539","id0024",1,17,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,398
"540","id0024",1,18,0,0,"human","None",7,3,"GoldenRod","f","accept",3,399
"541","id0024",1,19,0,1,"AI","None",5,5,"DarkOrchid","f","accept",5,435
"542","id0024",1,20,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,401
"543","id0024",1,21,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,626
"544","id0024",1,22,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,392
"545","id0024",1,23,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,425
"546","id0024",1,24,0,0,"human","None",9,1,"GoldenRod","f","accept",1,607
"547","id0025",0,1,1,0,"practice","Practice",8,2,"black","f","accept",2,474
"548","id0025",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,236
"549","id0025",1,1,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,266
"550","id0025",1,2,0,0,"human","None",6,4,"GoldenRod","f","accept",4,205
"551","id0025",1,3,0,0,"AI","None",8,2,"DarkOrchid","f","accept",2,1967
"552","id0025",1,4,0,0,"human","None",4,6,"GoldenRod","f","accept",6,38
"553","id0025",1,5,0,0,"human","None",5,5,"GoldenRod","f","accept",5,218
"554","id0025",1,6,0,0,"human","None",7,3,"GoldenRod","f","accept",3,64
"555","id0025",1,7,0,0,"human","None",4,6,"GoldenRod","f","accept",6,108
"556","id0025",1,8,0,0,"human","None",9,1,"GoldenRod","f","accept",1,586
"557","id0025",1,9,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,140
"558","id0025",1,10,0,0,"human","None",8,2,"GoldenRod","f","accept",2,58
"559","id0025",1,11,0,0,"human","None",7,3,"GoldenRod","f","accept",3,118
"560","id0025",1,12,0,1,"AI","None",7,3,"DarkOrchid","f","accept",3,266
"561","id0025",1,13,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,41
"562","id0025",1,14,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,313
"563","id0025",1,15,0,0,"human","None",6,4,"GoldenRod","f","accept",4,166
"564","id0025",1,16,0,0,"AI","None",9,1,"DarkOrchid","f","accept",1,163
"565","id0025",1,17,0,0,"human","None",9,1,"GoldenRod","f","accept",1,115
"566","id0025",1,18,0,0,"AI","None",9,1,"DarkOrchid","f","accept",1,86
"567","id0025",1,19,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,195
"568","id0025",1,20,0,0,"human","None",5,5,"GoldenRod","f","accept",5,195
"569","id0025",1,21,0,0,"AI","None",8,2,"DarkOrchid","f","accept",2,169
"570","id0025",1,22,0,0,"human","None",8,2,"GoldenRod","f","accept",2,196
"571","id0025",1,23,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,92
"572","id0025",1,24,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,231
"573","id0026",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,2448
"574","id0026",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,1763
"575","id0026",1,1,0,0,"human","None",4,6,"GoldenRod","f","accept",6,862
"576","id0026",1,2,0,0,"human","None",4,6,"GoldenRod","f","accept",6,659
"577","id0026",1,3,0,0,"human","None",8,2,"GoldenRod","f","accept",2,5109
"578","id0026",1,4,0,0,"human","None",5,5,"GoldenRod","f","accept",5,372
"579","id0026",1,5,0,0,"human","None",5,5,"GoldenRod","f","accept",5,490
"580","id0026",1,6,0,0,"human","None",9,1,"GoldenRod","j","reject",0,2005
"581","id0026",1,7,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,678
"582","id0026",1,8,0,0,"human","None",8,2,"GoldenRod","f","accept",2,588
"583","id0026",1,9,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,313
"584","id0026",1,10,0,0,"human","None",6,4,"GoldenRod","f","accept",4,549
"585","id0026",1,11,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,505
"586","id0026",1,12,0,0,"AI","None",7,3,"DarkOrchid","f","accept",3,501
"587","id0026",1,13,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,3047
"588","id0026",1,14,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,1013
"589","id0026",1,15,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,448
"590","id0026",1,16,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,341
"591","id0026",1,17,0,0,"human","None",7,3,"GoldenRod","f","accept",3,1609
"592","id0026",1,18,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,1212
"593","id0026",1,19,0,0,"human","None",7,3,"GoldenRod","f","accept",3,700
"594","id0026",1,20,0,0,"human","None",6,4,"GoldenRod","f","accept",4,391
"595","id0026",1,21,0,1,"AI","None",8,2,"DarkOrchid","f","accept",2,1464
"596","id0026",1,22,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,1475
"597","id0026",1,23,0,0,"human","None",9,1,"GoldenRod","j","reject",0,34
"598","id0026",1,24,0,0,"AI","None",8,2,"DarkOrchid","f","accept",2,1057
"599","id0028",0,1,1,0,"practice","Practice",8,2,"black","j","reject",0,2026
"600","id0028",0,2,1,0,"practice","Practice",5,5,"black","f","accept",5,939
"601","id0028",1,1,0,0,"human","None",7,3,"GoldenRod","j","reject",0,264
"602","id0028",1,2,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,788
"603","id0028",1,3,0,0,"AI","None",8,2,"DarkOrchid","j","reject",0,186
"604","id0028",1,4,0,0,"human","None",5,5,"GoldenRod","f","accept",5,398
"605","id0028",1,5,0,0,"AI","None",9,1,"DarkOrchid","j","reject",0,529
"606","id0028",1,6,0,0,"AI","None",4,6,"DarkOrchid","f","accept",6,112
"607","id0028",1,7,0,0,"AI","None",7,3,"DarkOrchid","j","reject",0,375
"608","id0028",1,8,0,0,"human","None",9,1,"GoldenRod","j","reject",0,949
"609","id0028",1,9,0,1,"AI","None",4,6,"DarkOrchid","f","accept",6,414
"610","id0028",1,10,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,179
"611","id0028",1,11,0,0,"human","None",6,4,"GoldenRod","f","accept",4,912
"612","id0028",1,12,0,0,"AI","None",8,2,"DarkOrchid","j","reject",0,378
"613","id0028",1,13,0,0,"AI","None",7,3,"DarkOrchid","j","reject",0,247
"614","id0028",1,14,0,0,"human","None",4,6,"GoldenRod","f","accept",6,505
"615","id0028",1,15,0,0,"AI","None",6,4,"DarkOrchid","f","accept",4,628
"616","id0028",1,16,0,0,"AI","None",5,5,"DarkOrchid","f","accept",5,490
